NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_317	TBL3	transducin beta like 3 [Source:HGNC Symbol;Acc:HGNC:11587]	12456	-0.2919018864631653	-0.3543199	Yes	
row_318	NOC2L	NOC2 like nucleolar associated transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:24517]	12512	-0.2960658669471741	-0.355257	Yes	
row_319	RPS25	ribosomal protein S25 [Source:HGNC Symbol;Acc:HGNC:10413]	12533	-0.29731330275535583	-0.35379708	Yes	
row_320	SNU13	small nuclear ribonucleoprotein 13 [Source:HGNC Symbol;Acc:HGNC:7819]	12620	-0.3043549358844757	-0.35676807	Yes	
row_321	UTP14A	UTP14A small subunit processome component [Source:HGNC Symbol;Acc:HGNC:10665]	12630	-0.3054463565349579	-0.3544813	Yes	
row_322	NOLC1	nucleolar and coiled-body phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15608]	12662	-0.3082737624645233	-0.35366696	Yes	
row_323	PHF5A	PHD finger protein 5A [Source:HGNC Symbol;Acc:HGNC:18000]	12667	-0.30847105383872986	-0.35101074	Yes	
row_324	RPL38	ribosomal protein L38 [Source:HGNC Symbol;Acc:HGNC:10349]	12685	-0.3096872866153717	-0.34922892	Yes	
row_325	REXO4	REX4 homolog, 3'-5' exonuclease [Source:HGNC Symbol;Acc:HGNC:12820]	12696	-0.31033703684806824	-0.34696385	Yes	
row_326	SRSF6	serine and arginine rich splicing factor 6 [Source:HGNC Symbol;Acc:HGNC:10788]	12748	-0.31398147344589233	-0.34745827	Yes	
row_327	MTG1	mitochondrial ribosome associated GTPase 1 [Source:HGNC Symbol;Acc:HGNC:32159]	12778	-0.3175153434276581	-0.34641987	Yes	
row_328	MTERF3	mitochondrial transcription termination factor 3 [Source:HGNC Symbol;Acc:HGNC:24258]	12803	-0.3193948268890381	-0.34502292	Yes	
row_329	WDR77	WD repeat domain 77 [Source:HGNC Symbol;Acc:HGNC:29652]	12840	-0.3229654133319855	-0.3444098	Yes	
row_330	EIF3H	eukaryotic translation initiation factor 3 subunit H [Source:HGNC Symbol;Acc:HGNC:3273]	12842	-0.32301971316337585	-0.341411	Yes	
row_331	MPV17L2	MPV17 mitochondrial inner membrane protein like 2 [Source:HGNC Symbol;Acc:HGNC:28177]	12852	-0.3235495090484619	-0.33895236	Yes	
row_332	PUF60	poly(U) binding splicing factor 60 [Source:HGNC Symbol;Acc:HGNC:17042]	12861	-0.3245968222618103	-0.33641565	Yes	
row_333	EXOSC2	exosome component 2 [Source:HGNC Symbol;Acc:HGNC:17097]	12881	-0.32633331418037415	-0.33461204	Yes	
