NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_103	SLIRP	SRA stem-loop interacting RNA binding protein [Source:HGNC Symbol;Acc:HGNC:20495]	5245	0.1415194571018219	0.43853277	No	
row_104	SPAG6	sperm associated antigen 6 [Source:HGNC Symbol;Acc:HGNC:11215]	5304	0.13782623410224915	0.43739474	No	
row_105	ROPN1	rhophilin associated tail protein 1 [Source:HGNC Symbol;Acc:HGNC:17692]	5318	0.1368071436882019	0.43924925	No	
row_106	CCDC40	coiled-coil domain 40 molecular ruler complex subunit [Source:HGNC Symbol;Acc:HGNC:26090]	5400	0.13271623849868774	0.43646955	No	
row_107	TEKT5	tektin 5 [Source:HGNC Symbol;Acc:HGNC:26554]	5499	0.12596718966960907	0.4324172	No	
row_108	KLC3	kinesin light chain 3 [Source:HGNC Symbol;Acc:HGNC:20717]	5956	0.09489597380161285	0.40377706	No	
row_109	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]	5961	0.094523124396801	0.40539196	No	
row_110	TSSK6	testis specific serine kinase 6 [Source:HGNC Symbol;Acc:HGNC:30410]	6047	0.09048508107662201	0.40150326	No	
row_111	ASH1L	ASH1 like histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:19088]	6272	0.07728628814220428	0.38804534	No	
row_112	KIAA0319L	KIAA0319 like [Source:HGNC Symbol;Acc:HGNC:30071]	6317	0.0745861604809761	0.38658503	No	
row_113	CEP78	centrosomal protein 78 [Source:HGNC Symbol;Acc:HGNC:25740]	6422	0.06942767649888992	0.38100484	No	
row_114	CFAP65	cilia and flagella associated protein 65 [Source:HGNC Symbol;Acc:HGNC:25325]	6736	0.05137818679213524	0.3610721	No	
row_115	VPS13A	vacuolar protein sorting 13 homolog A [Source:HGNC Symbol;Acc:HGNC:1908]	6808	0.04755936935544014	0.35726577	No	
row_116	PGAM4	phosphoglycerate mutase family member 4 [Source:HGNC Symbol;Acc:HGNC:21731]	6864	0.04426714405417442	0.3544651	No	
row_117	ADCY3	adenylate cyclase 3 [Source:HGNC Symbol;Acc:HGNC:234]	6909	0.04150420427322388	0.35234585	No	
row_118	UBE2B	ubiquitin conjugating enzyme E2 B [Source:HGNC Symbol;Acc:HGNC:12473]	6921	0.040722109377384186	0.35242048	No	
row_119	CATSPERE	catsper channel auxiliary subunit epsilon [Source:HGNC Symbol;Acc:HGNC:28491]	7013	0.03615238144993782	0.3470479	No	
row_120	GAS8	growth arrest specific 8 [Source:HGNC Symbol;Acc:HGNC:4166]	7073	0.032487791031599045	0.3437448	No	
row_121	TTLL5	tubulin tyrosine ligase like 5 [Source:HGNC Symbol;Acc:HGNC:19963]	7136	0.028892967849969864	0.34016925	No	
row_122	CCDC146	coiled-coil domain containing 146 [Source:HGNC Symbol;Acc:HGNC:29296]	7172	0.02725840173661709	0.33836883	No	
