NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_79	CDC7	cell division cycle 7 [Source:HGNC Symbol;Acc:HGNC:1745]	12552	-0.29882171750068665	-0.5759198	Yes	
row_80	DPP6	dipeptidyl peptidase like 6 [Source:HGNC Symbol;Acc:HGNC:3010]	12593	-0.30244266986846924	-0.5732672	Yes	
row_81	MYT1	myelin transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:7622]	12614	-0.304062157869339	-0.56924784	Yes	
row_82	NRXN2	neurexin 2 [Source:HGNC Symbol;Acc:HGNC:8009]	12648	-0.30712220072746277	-0.56604445	Yes	
row_83	DUSP26	dual specificity phosphatase 26 [Source:HGNC Symbol;Acc:HGNC:28161]	12735	-0.313244104385376	-0.5662795	Yes	
row_84	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	12770	-0.3162662088871002	-0.56298184	Yes	
row_85	ZNF821	zinc finger protein 821 [Source:HGNC Symbol;Acc:HGNC:28043]	12948	-0.3325900435447693	-0.568965	Yes	
row_86	SCN3A	sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]	12963	-0.3339987099170685	-0.5640167	Yes	
row_87	ADGRL3	adhesion G protein-coupled receptor L3 [Source:HGNC Symbol;Acc:HGNC:20974]	13012	-0.33801180124282837	-0.5612727	Yes	
row_88	CASK	calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]	13069	-0.3422730565071106	-0.55898887	Yes	
row_89	CELF3	CUGBP Elav-like family member 3 [Source:HGNC Symbol;Acc:HGNC:11967]	13155	-0.34861040115356445	-0.55853385	Yes	
row_90	PLAAT1	phospholipase A and acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:14922]	13193	-0.35233908891677856	-0.55480134	Yes	
row_91	DLL3	delta like canonical Notch ligand 3 [Source:HGNC Symbol;Acc:HGNC:2909]	13295	-0.3622748553752899	-0.55517614	Yes	
row_92	GSTA4	glutathione S-transferase alpha 4 [Source:HGNC Symbol;Acc:HGNC:4629]	13304	-0.36270055174827576	-0.54932064	Yes	
row_93	ZNF510	zinc finger protein 510 [Source:HGNC Symbol;Acc:HGNC:29161]	13336	-0.36673039197921753	-0.5449331	Yes	
row_94	JPT1	Jupiter microtubule associated homolog 1 [Source:HGNC Symbol;Acc:HGNC:14569]	13345	-0.3676542043685913	-0.5389903	Yes	
