NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_214	CDHR3	cadherin related family member 3 [Source:HGNC Symbol;Acc:HGNC:26308]	6784	0.04875017702579498	0.38759178	No	
row_215	DNAJA4	DnaJ heat shock protein family (Hsp40) member A4 [Source:HGNC Symbol;Acc:HGNC:14885]	6836	0.045985955744981766	0.38464308	No	
row_216	LRP11	LDL receptor related protein 11 [Source:HGNC Symbol;Acc:HGNC:16936]	6839	0.045803945511579514	0.38500008	No	
row_217	ALDH3B1	aldehyde dehydrogenase 3 family member B1 [Source:HGNC Symbol;Acc:HGNC:410]	6861	0.044429365545511246	0.38405973	No	
row_218	PI3	peptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:8947]	6991	0.03690757229924202	0.37574822	No	
row_219	SLC2A10	solute carrier family 2 member 10 [Source:HGNC Symbol;Acc:HGNC:13444]	7006	0.03633179888129234	0.37519342	No	
row_220	EPPK1	epiplakin 1 [Source:HGNC Symbol;Acc:HGNC:15577]	7114	0.029920848086476326	0.3682919	No	
row_221	PSENEN	presenilin enhancer, gamma-secretase subunit [Source:HGNC Symbol;Acc:HGNC:30100]	7224	0.024380050599575043	0.3611959	No	
row_222	SPATA18	spermatogenesis associated 18 [Source:HGNC Symbol;Acc:HGNC:29579]	7226	0.02432047761976719	0.36138964	No	
row_223	CRYL1	crystallin lambda 1 [Source:HGNC Symbol;Acc:HGNC:18246]	7290	0.020947467535734177	0.3573619	No	
row_224	SPEF2	sperm flagellar 2 [Source:HGNC Symbol;Acc:HGNC:26293]	7462	0.011763089336454868	0.34594512	No	
row_225	TTC21A	tetratricopeptide repeat domain 21A [Source:HGNC Symbol;Acc:HGNC:30761]	7695	-0.0018319339724257588	0.33030394	No	
row_226	RIBC2	RIB43A domain with coiled-coils 2 [Source:HGNC Symbol;Acc:HGNC:13241]	7759	-0.0051923589780926704	0.326107	No	
