NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_77	CDA	cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:1712]	10772	-0.17860527336597443	0.12618217	No	
row_78	H2BC21	H2B clustered histone 21 [Source:HGNC Symbol;Acc:HGNC:4760]	10976	-0.19127385318279266	0.1190737	No	
row_79	TMEM71	transmembrane protein 71 [Source:HGNC Symbol;Acc:HGNC:26572]	11240	-0.20837707817554474	0.10854305	No	
row_80	ALOX5AP	arachidonate 5-lipoxygenase activating protein [Source:HGNC Symbol;Acc:HGNC:436]	11469	-0.22272378206253052	0.10082364	No	
row_81	SYN1	synapsin I [Source:HGNC Symbol;Acc:HGNC:11494]	12555	-0.29915887117385864	0.038600326	No	
row_82	IFITM2	interferon induced transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:5413]	12727	-0.31262338161468506	0.03768844	No	
row_83	MX2	MX dynamin like GTPase 2 [Source:HGNC Symbol;Acc:HGNC:7533]	13033	-0.33984872698783875	0.028766118	No	
row_84	IL1RN	interleukin 1 receptor antagonist [Source:HGNC Symbol;Acc:HGNC:6000]	13120	-0.3465113341808319	0.03464953	No	
row_85	SIRPB1	signal regulatory protein beta 1 [Source:HGNC Symbol;Acc:HGNC:15928]	13161	-0.34899666905403137	0.043679196	No	
row_86	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	13307	-0.3631831705570221	0.04619258	No	
row_87	TCN1	transcobalamin 1 [Source:HGNC Symbol;Acc:HGNC:11652]	13609	-0.3948153853416443	0.03937826	No	
row_88	BCL2A1	BCL2 related protein A1 [Source:HGNC Symbol;Acc:HGNC:991]	13675	-0.4009445011615753	0.048483774	No	
row_89	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	13700	-0.40423232316970825	0.060429506	No	
row_90	MMP8	matrix metallopeptidase 8 [Source:HGNC Symbol;Acc:HGNC:7175]	13994	-0.43623602390289307	0.05553568	No	
row_91	CPLX2	complexin 2 [Source:HGNC Symbol;Acc:HGNC:2310]	14644	-0.5563980340957642	0.030963004	No	
