NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_100	IFI44	interferon induced protein 44 [Source:HGNC Symbol;Acc:HGNC:16938]	2706	0.3171643018722534	0.4237685	Yes	
row_101	CYP1A1	cytochrome P450 family 1 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2595]	2743	0.3144187331199646	0.42491043	Yes	
row_102	SLC15A3	solute carrier family 15 member 3 [Source:HGNC Symbol;Acc:HGNC:18068]	2794	0.3103885352611542	0.42506287	Yes	
row_103	IDO1	indoleamine 2,3-dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:6059]	2809	0.3089170753955841	0.42762533	Yes	
row_104	IRAK2	interleukin 1 receptor associated kinase 2 [Source:HGNC Symbol;Acc:HGNC:6113]	2822	0.3077945411205292	0.43030983	Yes	
row_105	NR1I2	nuclear receptor subfamily 1 group I member 2 [Source:HGNC Symbol;Acc:HGNC:7968]	2830	0.30754896998405457	0.43332863	Yes	
row_106	KIF6	kinesin family member 6 [Source:HGNC Symbol;Acc:HGNC:21202]	2837	0.30684584379196167	0.43640682	Yes	
row_107	PLA1A	phospholipase A1 member A [Source:HGNC Symbol;Acc:HGNC:17661]	2855	0.30512163043022156	0.43872398	Yes	
row_108	APOL4	apolipoprotein L4 [Source:HGNC Symbol;Acc:HGNC:14867]	2873	0.30349957942962646	0.4410227	Yes	
row_109	C11orf96	chromosome 11 open reading frame 96 [Source:HGNC Symbol;Acc:HGNC:38675]	2886	0.30278122425079346	0.44365034	Yes	
row_110	CMPK2	cytidine/uridine monophosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:27015]	2895	0.30208051204681396	0.44653964	Yes	
row_111	ULBP1	UL16 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:14893]	2896	0.30200037360191345	0.4499673	Yes	
row_112	IFI16	interferon gamma inducible protein 16 [Source:HGNC Symbol;Acc:HGNC:5395]	2901	0.3013772666454315	0.45311823	Yes	
row_113	PML	PML nuclear body scaffold [Source:HGNC Symbol;Acc:HGNC:9113]	2945	0.29792603850364685	0.45360112	Yes	
row_114	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	2956	0.29724830389022827	0.45630074	Yes	
row_115	LTB	lymphotoxin beta [Source:HGNC Symbol;Acc:HGNC:6711]	3095	0.28714719414711	0.4502575	No	
row_116	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	3157	0.28356194496154785	0.44936398	No	
row_117	ZNF267	zinc finger protein 267 [Source:HGNC Symbol;Acc:HGNC:13060]	3172	0.28265678882598877	0.4516284	No	
row_118	PCK1	phosphoenolpyruvate carboxykinase 1 [Source:HGNC Symbol;Acc:HGNC:8724]	3249	0.27852123975753784	0.44966653	No	
row_119	FGF19	fibroblast growth factor 19 [Source:HGNC Symbol;Acc:HGNC:3675]	3285	0.27706557512283325	0.4504519	No	
row_120	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	3451	0.2678777277469635	0.44236994	No	
row_121	CXCL9	C-X-C motif chemokine ligand 9 [Source:HGNC Symbol;Acc:HGNC:7098]	3502	0.2644916772842407	0.44200146	No	
row_122	CCL20	C-C motif chemokine ligand 20 [Source:HGNC Symbol;Acc:HGNC:10619]	3505	0.2643030881881714	0.44486645	No	
row_123	IRS2	insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]	3521	0.2628324329853058	0.44683844	No	
row_124	MAST4	microtubule associated serine/threonine kinase family member 4 [Source:HGNC Symbol;Acc:HGNC:19037]	3523	0.26281145215034485	0.4497539	No	
row_125	CXCL2	C-X-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:4603]	3558	0.2603151798248291	0.45041656	No	
row_126	NEDD4	NEDD4 E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7727]	3578	0.2585503160953522	0.45207033	No	
row_127	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	3601	0.256484717130661	0.4534984	No	
row_128	SLC16A6	solute carrier family 16 member 6 [Source:HGNC Symbol;Acc:HGNC:10927]	3686	0.2495194673538208	0.45066813	No	
row_129	HERC5	HECT and RLD domain containing E3 ubiquitin protein ligase 5 [Source:HGNC Symbol;Acc:HGNC:24368]	3698	0.24902649223804474	0.45275304	No	
row_130	PTGER4	prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]	3708	0.24823544919490814	0.4549638	No	
row_131	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	3743	0.2462581843137741	0.45546693	No	
row_132	NUAK2	NUAK family kinase 2 [Source:HGNC Symbol;Acc:HGNC:29558]	3968	0.22832146286964417	0.4429589	No	
row_133	SLC5A5	solute carrier family 5 member 5 [Source:HGNC Symbol;Acc:HGNC:11040]	3997	0.22620505094528198	0.44363886	No	
row_134	PHF11	PHD finger protein 11 [Source:HGNC Symbol;Acc:HGNC:17024]	4063	0.22178074717521667	0.44177452	No	
row_135	NLRC5	NLR family CARD domain containing 5 [Source:HGNC Symbol;Acc:HGNC:29933]	4135	0.21668589115142822	0.43944788	No	
row_136	DAPP1	dual adaptor of phosphotyrosine and 3-phosphoinositides 1 [Source:HGNC Symbol;Acc:HGNC:16500]	4200	0.21213850378990173	0.4375415	No	
row_137	ZBTB20	zinc finger and BTB domain containing 20 [Source:HGNC Symbol;Acc:HGNC:13503]	4258	0.20847107470035553	0.43606535	No	
row_138	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	4261	0.20809121429920197	0.43829235	No	
row_139	CHAC1	ChaC glutathione specific gamma-glutamylcyclotransferase 1 [Source:HGNC Symbol;Acc:HGNC:28680]	4321	0.20395663380622864	0.43663013	No	
row_140	CAVIN2	caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]	4580	0.18566010892391205	0.42134607	No	
row_141	PLAAT2	phospholipase A and acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:17824]	4619	0.1836136132478714	0.42086855	No	
row_142	KMO	kynurenine 3-monooxygenase [Source:HGNC Symbol;Acc:HGNC:6381]	4768	0.17367175221443176	0.41286328	No	
row_143	FSD1L	fibronectin type III and SPRY domain containing 1 like [Source:HGNC Symbol;Acc:HGNC:13753]	5004	0.15911445021629333	0.39882827	No	
row_144	IL15RA	interleukin 15 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5978]	5084	0.15250825881958008	0.395234	No	
row_145	SLFN5	schlafen family member 5 [Source:HGNC Symbol;Acc:HGNC:28286]	5128	0.14935503900051117	0.3940306	No	
row_146	TRPC4	transient receptor potential cation channel subfamily C member 4 [Source:HGNC Symbol;Acc:HGNC:12336]	5195	0.1452307105064392	0.39123	No	
row_147	IFI35	interferon induced protein 35 [Source:HGNC Symbol;Acc:HGNC:5399]	5299	0.1381027102470398	0.3858544	No	
row_148	ADRB2	adrenoceptor beta 2 [Source:HGNC Symbol;Acc:HGNC:286]	5325	0.13657358288764954	0.3857193	No	
row_149	TNFSF13B	TNF superfamily member 13b [Source:HGNC Symbol;Acc:HGNC:11929]	5368	0.13478198647499084	0.3844179	No	
row_150	CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	5421	0.1313217580318451	0.38240317	No	
row_151	ANKRD1	ankyrin repeat domain 1 [Source:HGNC Symbol;Acc:HGNC:15819]	5424	0.13123449683189392	0.38375783	No	
row_152	PPP4R4	protein phosphatase 4 regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:23788]	5472	0.12782546877861023	0.38204044	No	
row_153	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	5482	0.1273864060640335	0.38287959	No	
row_154	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	5507	0.1253173053264618	0.38268414	No	
row_155	NUPR1	nuclear protein 1, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:29990]	5512	0.1249527707695961	0.3838327	No	
row_156	TRIM5	tripartite motif containing 5 [Source:HGNC Symbol;Acc:HGNC:16276]	5558	0.12132921814918518	0.3821764	No	
row_157	IFIT2	interferon induced protein with tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:5409]	5587	0.11933743208646774	0.3816434	No	
row_158	ARRDC4	arrestin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:28087]	5643	0.11515844613313675	0.37924302	No	
row_159	NCOA7	nuclear receptor coactivator 7 [Source:HGNC Symbol;Acc:HGNC:21081]	5653	0.11456974595785141	0.3799367	No	
row_160	XRN1	5'-3' exoribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:30654]	5752	0.10799367725849152	0.3745564	No	
row_161	RUNX2	RUNX family transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10472]	5814	0.10439658910036087	0.3716294	No	
row_162	C6orf58	chromosome 6 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:20960]	5894	0.0981583446264267	0.36741823	No	
row_163	TLR6	toll like receptor 6 [Source:HGNC Symbol;Acc:HGNC:16711]	5904	0.09737493842840195	0.36791673	No	
row_164	LMO2	LIM domain only 2 [Source:HGNC Symbol;Acc:HGNC:6642]	5930	0.09600535035133362	0.3673212	No	
row_165	KLF6	KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	5937	0.09565207362174988	0.36800238	No	
row_166	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	5972	0.09411612153053284	0.3667787	No	
row_167	H1-3	H1.3 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4717]	6043	0.09058698266744614	0.36308828	No	
row_168	EPSTI1	epithelial stromal interaction 1 [Source:HGNC Symbol;Acc:HGNC:16465]	6081	0.08917069435119629	0.36160624	No	
row_169	PHLDB2	pleckstrin homology like domain family B member 2 [Source:HGNC Symbol;Acc:HGNC:29573]	6137	0.085595041513443	0.3588703	No	
row_170	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	6172	0.08313266932964325	0.35752195	No	
row_171	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	6227	0.07969636470079422	0.35478646	No	
row_172	LIFR	LIF receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6597]	6402	0.07024744153022766	0.34385473	No	
row_173	HDAC9	histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]	6410	0.0699305310845375	0.3441766	No	
row_174	FLT3LG	fms related receptor tyrosine kinase 3 ligand [Source:HGNC Symbol;Acc:HGNC:3766]	6560	0.06185724586248398	0.33483484	No	
row_175	G0S2	G0/G1 switch 2 [Source:HGNC Symbol;Acc:HGNC:30229]	6595	0.05979039892554283	0.33322158	No	
row_176	TDRD7	tudor domain containing 7 [Source:HGNC Symbol;Acc:HGNC:30831]	6837	0.045891858637332916	0.31749707	No	
row_177	PNPT1	polyribonucleotide nucleotidyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23166]	6843	0.045419175177812576	0.31767553	No	
row_178	MT2A	metallothionein 2A [Source:HGNC Symbol;Acc:HGNC:7406]	6895	0.04222899302840233	0.31471702	No	
row_179	CTH	cystathionine gamma-lyase [Source:HGNC Symbol;Acc:HGNC:2501]	7155	0.02766403742134571	0.29757228	No	
row_180	IFIT3	interferon induced protein with tetratricopeptide repeats 3 [Source:HGNC Symbol;Acc:HGNC:5411]	7157	0.02758609876036644	0.29781798	No	
row_181	DDX60L	DExD/H-box 60 like [Source:HGNC Symbol;Acc:HGNC:26429]	7280	0.021280234679579735	0.2898357	No	
row_182	STAT2	signal transducer and activator of transcription 2 [Source:HGNC Symbol;Acc:HGNC:11363]	7292	0.02090091072022915	0.28933144	No	
row_183	IFIT1	interferon induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:5407]	7445	0.012680774554610252	0.2792293	No	
row_184	SYNPO2	synaptopodin 2 [Source:HGNC Symbol;Acc:HGNC:17732]	7679	-0.0010115624172613025	0.2635347	No	
row_185	STC2	stanniocalcin 2 [Source:HGNC Symbol;Acc:HGNC:11374]	7734	-0.003647193079814315	0.25993606	No	
row_186	NR4A3	nuclear receptor subfamily 4 group A member 3 [Source:HGNC Symbol;Acc:HGNC:7982]	7949	-0.01526550017297268	0.24568397	No	
row_187	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	7989	-0.017338378354907036	0.24325185	No	
row_188	SP100	SP100 nuclear antigen [Source:HGNC Symbol;Acc:HGNC:11206]	8045	-0.020752770826220512	0.23977993	No	
row_189	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	8057	-0.021416543051600456	0.23928152	No	
row_190	HIVEP2	HIVEP zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:4921]	8077	-0.02297578565776348	0.23826154	No	
row_191	KLF10	KLF transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11810]	8213	-0.03116903267800808	0.22951521	No	
row_192	MARCHF4	membrane associated ring-CH-type finger 4 [Source:HGNC Symbol;Acc:HGNC:29269]	8214	-0.031177325174212456	0.22986907	No	
