NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	TBK1	TANK binding kinase 1 [Source:HGNC Symbol;Acc:HGNC:11584]	4152	0.21554279327392578	0.2532634	Yes	
row_56	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	4185	0.21281081438064575	0.25629815	Yes	
row_57	DAPP1	dual adaptor of phosphotyrosine and 3-phosphoinositides 1 [Source:HGNC Symbol;Acc:HGNC:16500]	4200	0.21213850378990173	0.26052257	Yes	
row_58	PNO1	partner of NOB1 homolog [Source:HGNC Symbol;Acc:HGNC:32790]	4388	0.19943222403526306	0.25284648	No	
row_59	AK4	adenylate kinase 4 [Source:HGNC Symbol;Acc:HGNC:363]	4514	0.18989251554012299	0.24909236	No	
row_60	PFKL	phosphofructokinase, liver type [Source:HGNC Symbol;Acc:HGNC:8876]	4535	0.1885436773300171	0.25234056	No	
row_61	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	4562	0.18662422895431519	0.25514007	No	
row_62	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	4603	0.18447788059711456	0.2569493	No	
row_63	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	4688	0.1787005364894867	0.25566986	No	
row_64	HSPE1	heat shock protein family E (Hsp10) member 1 [Source:HGNC Symbol;Acc:HGNC:5269]	4695	0.17842809855937958	0.25960994	No	
row_65	PGK1	phosphoglycerate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8896]	4921	0.16416534781455994	0.24852955	No	
row_66	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	4943	0.16258172690868378	0.251079	No	
row_67	HSPA4	heat shock protein family A (Hsp70) member 4 [Source:HGNC Symbol;Acc:HGNC:5237]	5070	0.15391559898853302	0.24638234	No	
row_68	YKT6	YKT6 v-SNARE homolog [Source:HGNC Symbol;Acc:HGNC:16959]	5148	0.14796338975429535	0.24482393	No	
row_69	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	5202	0.144644632935524	0.24479279	No	
row_70	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	5210	0.14415104687213898	0.24783173	No	
row_71	ACTR3	actin related protein 3 [Source:HGNC Symbol;Acc:HGNC:170]	5259	0.14071714878082275	0.24804002	No	
row_72	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	5417	0.1315106302499771	0.2407211	No	
row_73	NUPR1	nuclear protein 1, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:29990]	5512	0.1249527707695961	0.2374637	No	
row_74	PPIA	peptidylprolyl isomerase A [Source:HGNC Symbol;Acc:HGNC:9253]	5551	0.12207502126693726	0.23788835	No	
row_75	SHMT2	serine hydroxymethyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10852]	5567	0.12083952128887177	0.23982398	No	
row_76	RRM2	ribonucleotide reductase regulatory subunit M2 [Source:HGNC Symbol;Acc:HGNC:10452]	5628	0.11618822067975998	0.23863134	No	
row_77	RPN1	ribophorin I [Source:HGNC Symbol;Acc:HGNC:10381]	5652	0.11461849510669708	0.23987956	No	
row_78	UCHL5	ubiquitin C-terminal hydrolase L5 [Source:HGNC Symbol;Acc:HGNC:19678]	5663	0.11404885351657867	0.24198495	No	
row_79	SC5D	sterol-C5-desaturase [Source:HGNC Symbol;Acc:HGNC:10547]	5700	0.11171385645866394	0.24229147	No	
row_80	GSR	glutathione-disulfide reductase [Source:HGNC Symbol;Acc:HGNC:4623]	5730	0.10964013636112213	0.24301654	No	
row_81	TXNRD1	thioredoxin reductase 1 [Source:HGNC Symbol;Acc:HGNC:12437]	5745	0.10861312597990036	0.24472164	No	
row_82	EEF1E1	eukaryotic translation elongation factor 1 epsilon 1 [Source:HGNC Symbol;Acc:HGNC:3212]	5788	0.10602371394634247	0.24448767	No	
row_83	TM7SF2	transmembrane 7 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11863]	5866	0.1003238782286644	0.24176994	No	
