NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DLD	dihydrolipoamide dehydrogenase [Source:HGNC Symbol;Acc:HGNC:2898]	321	0.6846454739570618	-0.0046561644	No	
row_1	MRPS30	mitochondrial ribosomal protein S30 [Source:HGNC Symbol;Acc:HGNC:8769]	360	0.6668117046356201	0.009215131	No	
row_2	NDUFB4	NADH:ubiquinone oxidoreductase subunit B4 [Source:HGNC Symbol;Acc:HGNC:7699]	565	0.5962531566619873	0.010223894	No	
row_3	NDUFB5	NADH:ubiquinone oxidoreductase subunit B5 [Source:HGNC Symbol;Acc:HGNC:7700]	689	0.5624818205833435	0.01582974	No	
row_4	HADHB	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta [Source:HGNC Symbol;Acc:HGNC:4803]	841	0.5298944711685181	0.01875668	No	
row_5	MRPS22	mitochondrial ribosomal protein S22 [Source:HGNC Symbol;Acc:HGNC:14508]	891	0.5190277099609375	0.028252065	No	
row_6	OGDH	oxoglutarate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8124]	1005	0.49894461035728455	0.032963715	No	
row_7	ACADM	acyl-CoA dehydrogenase medium chain [Source:HGNC Symbol;Acc:HGNC:89]	1185	0.47255265712738037	0.03260225	No	
row_8	COX5B	cytochrome c oxidase subunit 5B [Source:HGNC Symbol;Acc:HGNC:2269]	1444	0.4393954277038574	0.02612985	No	
row_9	HTRA2	HtrA serine peptidase 2 [Source:HGNC Symbol;Acc:HGNC:14348]	1536	0.4254744052886963	0.030506968	No	
row_10	NDUFS8	NADH:ubiquinone oxidoreductase core subunit S8 [Source:HGNC Symbol;Acc:HGNC:7715]	1766	0.39846307039260864	0.024970312	No	
row_11	GLUD1	glutamate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:4335]	1830	0.3924456536769867	0.030410755	No	
row_12	NDUFB2	NADH:ubiquinone oxidoreductase subunit B2 [Source:HGNC Symbol;Acc:HGNC:7697]	1837	0.39184749126434326	0.03965659	No	
row_13	PDHX	pyruvate dehydrogenase complex component X [Source:HGNC Symbol;Acc:HGNC:21350]	1856	0.3896828889846802	0.048044894	No	
row_14	NDUFC1	NADH:ubiquinone oxidoreductase subunit C1 [Source:HGNC Symbol;Acc:HGNC:7705]	1862	0.38883334398269653	0.057283536	No	
row_15	NDUFB3	NADH:ubiquinone oxidoreductase subunit B3 [Source:HGNC Symbol;Acc:HGNC:7698]	2081	0.3704364597797394	0.051794033	No	
row_16	CASP7	caspase 7 [Source:HGNC Symbol;Acc:HGNC:1508]	2266	0.3519781827926636	0.04812872	No	
row_17	MDH2	malate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6971]	2285	0.3500288724899292	0.055540677	No	
row_18	SURF1	SURF1 cytochrome c oxidase assembly factor [Source:HGNC Symbol;Acc:HGNC:11474]	2293	0.34950992465019226	0.06367707	No	
row_19	POR	cytochrome p450 oxidoreductase [Source:HGNC Symbol;Acc:HGNC:9208]	2540	0.3309597373008728	0.05533903	No	
row_20	TOMM70	translocase of outer mitochondrial membrane 70 [Source:HGNC Symbol;Acc:HGNC:11985]	2681	0.31916543841362	0.05381468	No	
row_21	ATP5PD	ATP synthase peripheral stalk subunit d [Source:HGNC Symbol;Acc:HGNC:845]	2733	0.31539595127105713	0.058162265	No	
row_22	FDX1	ferredoxin 1 [Source:HGNC Symbol;Acc:HGNC:3638]	2777	0.31197571754455566	0.062961794	No	
row_23	CYB5A	cytochrome b5 type A [Source:HGNC Symbol;Acc:HGNC:2570]	2925	0.29958653450012207	0.06048624	No	
row_24	COX17	cytochrome c oxidase copper chaperone COX17 [Source:HGNC Symbol;Acc:HGNC:2264]	2950	0.2976127564907074	0.0662055	No	
row_25	IMMT	inner membrane mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:6047]	3000	0.2936888039112091	0.070152655	No	
row_26	DECR1	2,4-dienoyl-CoA reductase 1 [Source:HGNC Symbol;Acc:HGNC:2753]	3119	0.2857898473739624	0.069280975	No	
row_27	PDP1	pyruvate dehydrogenase phosphatase catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:9279]	3460	0.26737701892852783	0.053077575	No	
row_28	HSPA9	heat shock protein family A (Hsp70) member 9 [Source:HGNC Symbol;Acc:HGNC:5244]	3542	0.26111292839050293	0.054078028	No	
row_29	NDUFS6	NADH:ubiquinone oxidoreductase subunit S6 [Source:HGNC Symbol;Acc:HGNC:7713]	3557	0.2603470981121063	0.059549943	No	
row_30	ALAS1	5'-aminolevulinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:396]	3568	0.25914764404296875	0.0652604	No	
row_31	NDUFA5	NADH:ubiquinone oxidoreductase subunit A5 [Source:HGNC Symbol;Acc:HGNC:7688]	3729	0.24716931581497192	0.060622994	No	
row_32	ABCB7	ATP binding cassette subfamily B member 7 [Source:HGNC Symbol;Acc:HGNC:48]	3732	0.24688684940338135	0.06656773	No	
row_33	TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	3736	0.2466127723455429	0.072438695	No	
row_34	PRDX3	peroxiredoxin 3 [Source:HGNC Symbol;Acc:HGNC:9354]	3807	0.24105960130691528	0.07368262	No	
row_35	GPI	glucose-6-phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:4458]	3871	0.2357482612133026	0.07526491	No	
row_36	MRPS15	mitochondrial ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:14504]	3967	0.22832225263118744	0.07451972	No	
row_37	COX8A	cytochrome c oxidase subunit 8A [Source:HGNC Symbol;Acc:HGNC:2294]	3990	0.22653226554393768	0.07862291	No	
row_38	ATP5MC3	ATP synthase membrane subunit c locus 3 [Source:HGNC Symbol;Acc:HGNC:843]	3992	0.2263873666524887	0.08412993	No	
row_39	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	4123	0.21734336018562317	0.08076874	No	
row_40	LDHB	lactate dehydrogenase B [Source:HGNC Symbol;Acc:HGNC:6541]	4177	0.21361495554447174	0.082476266	No	
row_41	MDH1	malate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:6970]	4262	0.20801401138305664	0.08196827	No	
row_42	ATP5MG	ATP synthase membrane subunit g [Source:HGNC Symbol;Acc:HGNC:14247]	4285	0.20596624910831451	0.08556508	No	
row_43	SUCLA2	succinate-CoA ligase ADP-forming subunit beta [Source:HGNC Symbol;Acc:HGNC:11448]	4349	0.20184798538684845	0.08631269	No	
row_44	COX11	cytochrome c oxidase copper chaperone COX11 [Source:HGNC Symbol;Acc:HGNC:2261]	4365	0.20069196820259094	0.09024877	No	
row_45	ATP5MF	ATP synthase membrane subunit f [Source:HGNC Symbol;Acc:HGNC:848]	4454	0.19473406672477722	0.08914573	No	
row_46	COX7A2L	cytochrome c oxidase subunit 7A2 like [Source:HGNC Symbol;Acc:HGNC:2289]	4462	0.19422338902950287	0.0934587	No	
row_47	VDAC1	voltage dependent anion channel 1 [Source:HGNC Symbol;Acc:HGNC:12669]	4486	0.19231514632701874	0.09665237	No	
row_48	COX7C	cytochrome c oxidase subunit 7C [Source:HGNC Symbol;Acc:HGNC:2292]	4496	0.19158737361431122	0.100766405	No	
row_49	SLC25A12	solute carrier family 25 member 12 [Source:HGNC Symbol;Acc:HGNC:10982]	4550	0.1873728334903717	0.10182781	No	
row_50	ALDH6A1	aldehyde dehydrogenase 6 family member A1 [Source:HGNC Symbol;Acc:HGNC:7179]	4646	0.18151745200157166	0.099930204	No	
row_51	MAOB	monoamine oxidase B [Source:HGNC Symbol;Acc:HGNC:6834]	4660	0.18084733188152313	0.10351172	No	
row_52	ETFDH	electron transfer flavoprotein dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3483]	4731	0.17626425623893738	0.10316028	No	
row_53	NDUFB6	NADH:ubiquinone oxidoreductase subunit B6 [Source:HGNC Symbol;Acc:HGNC:7701]	4761	0.17404042184352875	0.105501875	No	
row_54	COX6A1	cytochrome c oxidase subunit 6A1 [Source:HGNC Symbol;Acc:HGNC:2277]	4925	0.1638965755701065	0.09861309	No	
