NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_106	ICAM4	intercellular adhesion molecule 4 (Landsteiner-Wiener blood group) [Source:HGNC Symbol;Acc:HGNC:5347]	9626	-0.10921349376440048	-0.10877851	No	
row_107	FN3K	fructosamine 3 kinase [Source:HGNC Symbol;Acc:HGNC:24822]	9635	-0.10968837141990662	-0.10682165	No	
row_108	NCOA4	nuclear receptor coactivator 4 [Source:HGNC Symbol;Acc:HGNC:7671]	10060	-0.13475966453552246	-0.13213798	No	
row_109	DCAF11	DDB1 and CUL4 associated factor 11 [Source:HGNC Symbol;Acc:HGNC:20258]	10084	-0.13616220653057098	-0.13058354	No	
row_110	ALAD	aminolevulinate dehydratase [Source:HGNC Symbol;Acc:HGNC:395]	10290	-0.14933814108371735	-0.14091097	No	
row_111	MINPP1	multiple inositol-polyphosphate phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:7102]	10320	-0.1510627418756485	-0.13941956	No	
row_112	CDR2	cerebellar degeneration related protein 2 [Source:HGNC Symbol;Acc:HGNC:1799]	10343	-0.15263424813747406	-0.13742392	No	
row_113	EZH1	enhancer of zeste 1 polycomb repressive complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:3526]	10358	-0.1535860151052475	-0.13487121	No	
row_114	RBM5	RNA binding motif protein 5 [Source:HGNC Symbol;Acc:HGNC:9902]	10389	-0.15556226670742035	-0.13334449	No	
row_115	MPP1	MAGUK p55 scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:7219]	10407	-0.15639567375183105	-0.13092873	No	
row_116	GDE1	glycerophosphodiester phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:29644]	10495	-0.16153548657894135	-0.13308129	No	
row_117	MARCHF8	membrane associated ring-CH-type finger 8 [Source:HGNC Symbol;Acc:HGNC:23356]	10931	-0.18903067708015442	-0.15790072	No	
row_118	PIGQ	phosphatidylinositol glycan anchor biosynthesis class Q [Source:HGNC Symbol;Acc:HGNC:14135]	10944	-0.1899329423904419	-0.1543883	No	
row_119	DAAM1	dishevelled associated activator of morphogenesis 1 [Source:HGNC Symbol;Acc:HGNC:18142]	11002	-0.19286556541919708	-0.15382108	No	
row_120	SLC11A2	solute carrier family 11 member 2 [Source:HGNC Symbol;Acc:HGNC:10908]	11159	-0.20328621566295624	-0.15964316	No	
row_121	MGST3	microsomal glutathione S-transferase 3 [Source:HGNC Symbol;Acc:HGNC:7064]	11253	-0.20900800824165344	-0.16111864	No	
row_122	SYNJ1	synaptojanin 1 [Source:HGNC Symbol;Acc:HGNC:11503]	11519	-0.22594520449638367	-0.17372124	No	
row_123	XPO7	exportin 7 [Source:HGNC Symbol;Acc:HGNC:14108]	11590	-0.2315271645784378	-0.17314567	No	
row_124	TMCC2	transmembrane and coiled-coil domain family 2 [Source:HGNC Symbol;Acc:HGNC:24239]	11682	-0.2369486540555954	-0.17385243	No	
row_125	ADIPOR1	adiponectin receptor 1 [Source:HGNC Symbol;Acc:HGNC:24040]	11764	-0.24327661097049713	-0.17374611	No	
row_126	CIR1	corepressor interacting with RBPJ, CIR1 [Source:HGNC Symbol;Acc:HGNC:24217]	11813	-0.24594293534755707	-0.17137054	No	
row_127	GAPVD1	GTPase activating protein and VPS9 domains 1 [Source:HGNC Symbol;Acc:HGNC:23375]	12009	-0.25914236903190613	-0.17853373	Yes	
row_128	SEC14L1	SEC14 like lipid binding 1 [Source:HGNC Symbol;Acc:HGNC:10698]	12020	-0.25977495312690735	-0.17330052	Yes	
row_129	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	12062	-0.26328861713409424	-0.1700623	Yes	
row_130	AQP3	aquaporin 3 (Gill blood group) [Source:HGNC Symbol;Acc:HGNC:636]	12178	-0.2716769278049469	-0.17158632	Yes	
row_131	BSG	basigin (Ok blood group) [Source:HGNC Symbol;Acc:HGNC:1116]	12220	-0.27428755164146423	-0.16809818	Yes	
row_132	PRDX2	peroxiredoxin 2 [Source:HGNC Symbol;Acc:HGNC:9353]	12248	-0.2757510244846344	-0.16363978	Yes	
row_133	FBXO34	F-box protein 34 [Source:HGNC Symbol;Acc:HGNC:20201]	12314	-0.2810347080230713	-0.16160467	Yes	
row_134	NNT	nicotinamide nucleotide transhydrogenase [Source:HGNC Symbol;Acc:HGNC:7863]	12416	-0.2884046733379364	-0.16181158	Yes	
