NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	ODC1	ornithine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:8109]	3359	0.2730807960033417	0.37327042	Yes	
row_45	SERINC1	serine incorporator 1 [Source:HGNC Symbol;Acc:HGNC:13464]	3366	0.2726212441921234	0.38039777	Yes	
row_46	HADH	hydroxyacyl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4799]	3408	0.27052274346351624	0.3851293	Yes	
row_47	ALDH9A1	aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412]	3617	0.2553549110889435	0.3782871	No	
row_48	GSTZ1	glutathione S-transferase zeta 1 [Source:HGNC Symbol;Acc:HGNC:4643]	3740	0.2464759647846222	0.37694415	No	
row_49	HSD17B7	hydroxysteroid 17-beta dehydrogenase 7 [Source:HGNC Symbol;Acc:HGNC:5215]	3780	0.2430206537246704	0.38104984	No	
row_50	GPD1	glycerol-3-phosphate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:4455]	3849	0.2381499856710434	0.38308397	No	
row_51	S100A10	S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]	3966	0.22838430106639862	0.3816422	No	
row_52	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	4123	0.21734336018562317	0.37722373	No	
row_53	MDH1	malate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:6970]	4262	0.20801401138305664	0.37374997	No	
row_54	HSDL2	hydroxysteroid dehydrogenase like 2 [Source:HGNC Symbol;Acc:HGNC:18572]	4269	0.20749163627624512	0.37907884	No	
row_55	SUCLA2	succinate-CoA ligase ADP-forming subunit beta [Source:HGNC Symbol;Acc:HGNC:11448]	4349	0.20184798538684845	0.37937576	No	
row_56	KMT5A	lysine methyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:29489]	4643	0.18167269229888916	0.36482126	No	
row_57	ETFDH	electron transfer flavoprotein dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3483]	4731	0.17626425623893738	0.36387736	No	
