NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_159	H2AZ2	H2A.Z variant histone 2 [Source:HGNC Symbol;Acc:HGNC:20664]	12469	-0.29292818903923035	-0.11932873	Yes	
row_160	CDC7	cell division cycle 7 [Source:HGNC Symbol;Acc:HGNC:1745]	12552	-0.29882171750068665	-0.116051964	Yes	
row_161	NCL	nucleolin [Source:HGNC Symbol;Acc:HGNC:7667]	12553	-0.2989409863948822	-0.10727792	Yes	
row_162	CHAF1A	chromatin assembly factor 1 subunit A [Source:HGNC Symbol;Acc:HGNC:1910]	12650	-0.30713945627212524	-0.104694985	Yes	
row_163	NOLC1	nucleolar and coiled-body phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15608]	12662	-0.3082737624645233	-0.096384	Yes	
row_164	SAP30	Sin3A associated protein 30 [Source:HGNC Symbol;Acc:HGNC:10532]	12665	-0.30834516882896423	-0.08746794	Yes	
row_165	ESPL1	extra spindle pole bodies like 1, separase [Source:HGNC Symbol;Acc:HGNC:16856]	12921	-0.33005037903785706	-0.094865106	Yes	
row_166	UCK2	uridine-cytidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12562]	12925	-0.3305233418941498	-0.0853651	Yes	
row_167	HIRA	histone cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:4916]	13001	-0.33773544430732727	-0.08047722	Yes	
row_168	JPT1	Jupiter microtubule associated homolog 1 [Source:HGNC Symbol;Acc:HGNC:14569]	13345	-0.3676542043685913	-0.092666455	Yes	
row_169	SFPQ	splicing factor proline and glutamine rich [Source:HGNC Symbol;Acc:HGNC:10774]	13529	-0.3858160376548767	-0.09360309	Yes	
row_170	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	13671	-0.40078771114349365	-0.091286406	Yes	
row_171	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	13700	-0.40423232316970825	-0.08129795	Yes	
row_172	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	13817	-0.417116641998291	-0.07682708	Yes	
row_173	SNRPD1	small nuclear ribonucleoprotein D1 polypeptide [Source:HGNC Symbol;Acc:HGNC:11158]	13985	-0.4348580837249756	-0.075252354	Yes	
row_174	ABL1	ABL proto-oncogene 1, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:76]	14070	-0.4464574158191681	-0.06777641	Yes	
row_175	UBE2S	ubiquitin conjugating enzyme E2 S [Source:HGNC Symbol;Acc:HGNC:17895]	14134	-0.45628949999809265	-0.058604952	Yes	
row_176	ILF3	interleukin enhancer binding factor 3 [Source:HGNC Symbol;Acc:HGNC:6038]	14224	-0.4721231162548065	-0.050710697	Yes	
row_177	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	14240	-0.47419771552085876	-0.03779776	Yes	
row_178	EWSR1	EWS RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3508]	14352	-0.49080774188041687	-0.030829044	Yes	
row_179	WRN	WRN RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:12791]	14582	-0.5393150448799133	-0.030342285	Yes	
row_180	HMGB3	high mobility group box 3 [Source:HGNC Symbol;Acc:HGNC:5004]	14603	-0.5442256331443787	-0.015708987	Yes	
row_181	SMARCC1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1 [Source:HGNC Symbol;Acc:HGNC:11104]	14616	-0.5473313927650452	-4.4855633E-4	Yes	
row_182	LIG3	DNA ligase 3 [Source:HGNC Symbol;Acc:HGNC:6600]	14674	-0.5679306983947754	0.0124015985	Yes	
row_183	FOXN3	forkhead box N3 [Source:HGNC Symbol;Acc:HGNC:1928]	14676	-0.5681320428848267	0.029009504	Yes	
