NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_92	DNM1L	dynamin 1 like [Source:HGNC Symbol;Acc:HGNC:2973]	8431	-0.04209331423044205	0.11854789	No	
row_93	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	8465	-0.04452896863222122	0.117540255	No	
row_94	PTK2	protein tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:9611]	8504	-0.046828750520944595	0.11626041	No	
row_95	HMGB2	high mobility group box 2 [Source:HGNC Symbol;Acc:HGNC:5000]	8605	-0.05295905843377113	0.11100345	No	
row_96	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	8821	-0.06617262959480286	0.09841913	No	
row_97	CYLD	CYLD lysine 63 deubiquitinase [Source:HGNC Symbol;Acc:HGNC:2584]	9072	-0.07956244051456451	0.08385655	No	
row_98	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	9224	-0.08848613500595093	0.076147504	No	
row_99	PPT1	palmitoyl-protein thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:9325]	9240	-0.08931882679462433	0.07754628	No	
row_100	VDAC2	voltage dependent anion channel 2 [Source:HGNC Symbol;Acc:HGNC:12672]	9338	-0.09450587630271912	0.073606506	No	
row_101	SMAD7	SMAD family member 7 [Source:HGNC Symbol;Acc:HGNC:6773]	9784	-0.11837729811668396	0.04706033	No	
row_102	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	9852	-0.12231478095054626	0.045872178	No	
row_103	IFITM3	interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]	9898	-0.12568393349647522	0.046244297	No	
row_104	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	10193	-0.14323224127292633	0.030453727	No	
row_105	RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	10228	-0.14500615000724792	0.03208007	No	
row_106	GPX1	glutathione peroxidase 1 [Source:HGNC Symbol;Acc:HGNC:4553]	10455	-0.15969836711883545	0.021274822	No	
row_107	BMF	Bcl2 modifying factor [Source:HGNC Symbol;Acc:HGNC:24132]	10606	-0.16719603538513184	0.01574827	No	
row_108	IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	10608	-0.16723981499671936	0.020176798	No	
row_109	IGF2R	insulin like growth factor 2 receptor [Source:HGNC Symbol;Acc:HGNC:5467]	10621	-0.16790054738521576	0.023888234	No	
row_110	DNAJC3	DnaJ heat shock protein family (Hsp40) member C3 [Source:HGNC Symbol;Acc:HGNC:9439]	10861	-0.18498735129833221	0.012894284	No	
row_111	TSPO	translocator protein [Source:HGNC Symbol;Acc:HGNC:1158]	11089	-0.1988927721977234	0.0030757613	No	
row_112	TGFBR3	transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]	11098	-0.19958487153053284	0.007906077	No	
row_113	RHOT2	ras homolog family member T2 [Source:HGNC Symbol;Acc:HGNC:21169]	11191	-0.20521102845668793	0.0072760256	No	
row_114	BCL2L2	BCL2 like 2 [Source:HGNC Symbol;Acc:HGNC:995]	11228	-0.20770585536956787	0.010454098	No	
row_115	ANKH	ANKH inorganic pyrophosphate transport regulator [Source:HGNC Symbol;Acc:HGNC:15492]	11285	-0.21078605949878693	0.0123788705	No	
row_116	XIAP	X-linked inhibitor of apoptosis [Source:HGNC Symbol;Acc:HGNC:592]	11329	-0.2136305868625641	0.015248564	No	
row_117	BTG3	BTG anti-proliferation factor 3 [Source:HGNC Symbol;Acc:HGNC:1132]	11635	-0.2341497838497162	0.001166966	No	
row_118	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	11824	-0.24633300304412842	-0.004770999	No	
row_119	MADD	MAP kinase activating death domain [Source:HGNC Symbol;Acc:HGNC:6766]	11830	-0.2465047389268875	0.0015209175	No	
row_120	CREBBP	CREB binding protein [Source:HGNC Symbol;Acc:HGNC:2348]	12231	-0.27493998408317566	-0.017810706	No	
row_121	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	12283	-0.2783236503601074	-0.013736529	No	
row_122	ERBB2	erb-b2 receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:3430]	12424	-0.28888994455337524	-0.015323956	No	
row_123	BID	BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]	12457	-0.29195404052734375	-0.009614109	No	
row_124	PEA15	proliferation and apoptosis adaptor protein 15 [Source:HGNC Symbol;Acc:HGNC:8822]	12631	-0.30556467175483704	-0.012957882	No	
row_125	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	12649	-0.3071354627609253	-0.005837895	No	
row_126	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	12804	-0.31947270035743713	-0.0075385366	No	
row_127	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	12876	-0.3258037865161896	-0.0035242087	No	
row_128	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	12946	-0.3325831890106201	8.0595596E-4	No	
row_129	ADD1	adducin 1 [Source:HGNC Symbol;Acc:HGNC:243]	13068	-0.3422238230705261	0.0019214115	No	
